382.4589003,739.8487305,762.305481,793.5621826,823.2674683,790.6657593,854.0797852,860.8877563,897.6437134,928.1813232,951.7595459,993.7773438,952.9751587,906.0676758,935.7939941,982.5015381,1036.042627,952.7467041,1018.01106,883.3471558,911.3427734,163.3770264,0,0,0,0,0,0,0,0
382.5386623,739.4977905,762.9952881,790.4701416,822.6775146,789.4535645,853.2428955,860.2482056,896.0749634,926.3982178,949.3981323,990.9854126,951.8862305,903.8311157,934.0190552,980.0575806,1035.168018,951.6539551,1016.836206,883.2839722,915.3110718,163.3770264,0,0,0,0,0,0,0,0
382.6184243,739.2858643,761.8184448,790.9425293,824.9229248,788.7091919,852.661853,861.6621826,894.5679443,923.8065552,945.9856567,990.9854126,954.9901855,904.892627,933.3438599,981.4950562,1037.333569,953.0512695,1019.42793,886.0686646,917.5554443,161.9031128,0,0,0,0,0,0,0,0
382.6981863,739.3566406,763.8272827,792.0263306,825.6487427,788.3009155,850.9845581,861.0196045,892.870752,925.4067261,947.9411011,990.2687988,954.807605,903.0120972,933.2209351,980.0580078,1036.924463,954.3289307,1020.841394,887.3351685,917.9288208,80.14229126,0,0,0,0,0,0,0,0
382.7779484,741.4835571,763.1349121,790.947644,824.7269043,785.3245483,851.3715454,860.1225098,890.7967896,924.2340088,947.758667,988.7195435,954.5033936,901.636438,930.8266479,978.7412964,1035.237012,952.9322998,1021.075989,886.8313721,916.6280518,161.1751038,0,0,0,0,0,0,0,0
382.8577104,738.9258667,763.065686,791.1498657,823.4769165,784.5778564,850.5972412,859.8658691,889.3538208,923.1244629,944.0405762,985.7969971,949.9497314,898.9488892,929.4745361,979.1612183,1033.372266,950.3817017,1020.138123,886.4539673,914.2148926,242.3545166,0,0,0,0,0,0,0,0
382.9374724,735.5976074,758.894104,791.2175049,822.4907959,783.1559692,848.786499,855.8695435,887.903833,921.5181274,941.1749146,984.5433838,947.0305054,895.9434326,927.8141235,977.543689,1032.905127,950.3208984,1020.079297,886.8328613,912.9178101,326.3671875,0,0,0,0,0,0,0,0
383.0172344,734.9605469,758.2685181,790.4071411,821.9641724,782.0690918,847.8154785,854.2622314,887.903833,920.3393311,941.1136963,980.8943481,944.4761841,894.2559204,926.4599121,977.6632446,1032.729932,951.4713135,1021.486475,889.9683228,920.4788818,327.8411011,0,0,0,0,0,0,0,0
383.0969965,734.2515869,757.7852783,789.3912231,821.0400635,782.6133057,848.0095093,852.4555176,887.2729736,917.5033081,940.1372803,979.2773071,943.7449463,894.5700928,925.90625,977.8431641,1034.13103,953.7119873,1025.641516,899.7447754,927.6809814,413.7381653,0,0,0,0,0,0,0,0
383.1767585,731.9820801,756.6032349,785.9887695,818.3884277,781.1795654,844.8338501,847.9936035,883.7861206,911.0117676,932.2667358,972.4731445,940.0747437,893.062793,923.6197021,976.1008301,1032.320215,957.0432739,1031.061487,912.2421753,948.6743286,427.8053589,0,0,0,0,0,0,0,0
383.2565205,730.0420044,751.8431763,781.9801147,813.5296631,778.9938354,840.6683838,843.8564331,879.6726929,906.3499756,929.1287231,967.1700073,937.9918457,893.0000244,925.1557983,979.0281006,1038.122656,970.9897339,1056.594006,952.7283447,1024.761536,455.8586975,0,0,0,0,0,0,0,0
383.3362825,731.1811157,754.0779053,779.7380859,810.0157349,778.5860229,839.1723511,843.2066528,877.5806152,904.1757446,926.8568359,965.0719482,938.0528931,896.6282227,929.5058594,986.3456665,1055.389355,998.7962891,1110.470142,1042.183545,1222.76012,496.201178,0,0,0,0,0,0,0,0
383.4160446,730.6842407,754.564624,777.7001831,806.900415,778.2453491,838.4581787,841.2012207,874.4180786,904.4242432,926.7955933,966.57146,940.9707031,899.9948364,935.7423828,997.7842529,1083.810596,1045.769836,1198.497192,1192.72345,1507.66864,551.5048462,0,0,0,0,0,0,0,0
383.4958066,730.755249,753.5950073,777.768042,805.7739136,776.1980225,835.7296997,840.5532227,872.9623169,902.3130859,924.6505249,966.0309814,942.4924805,905.5999023,944.2619995,1015.573352,1126.7302,1112.758826,1321.97981,1385.497607,1700.525403,642.0021301,0,0,0,0,0,0,0,0
383.5755686,731.040332,754.2911011,777.6309082,806.572229,774.2033325,835.860022,841.7887939,875.2489868,906.5094849,929.4671875,972.058313,949.3145142,914.8508667,961.5222412,1043.321863,1183.368115,1197.40459,1469.990063,1597.201978,1863.963696,806.7369873,0,0,0,0,0,0,0,0
383.6553306,733.1233643,758.7046997,779.2697144,809.4452881,774.06604,837.3641113,843.6060913,876.9641602,908.4441162,932.1147827,978.4971802,957.3367432,925.1753418,978.1420288,1074.551099,1247.243286,1287.221021,1613.203979,1792.017334,1970.149438,1026.583899,0,0,0,0,0,0,0,0
383.7350926,734.1148804,759.9517456,778.5176147,810.3115845,771.3290405,837.3641113,842.9548218,878.0436401,909.1911255,935.3036621,982.206311,965.7289185,937.767334,999.0284302,1110.06333,1311.575562,1371.677686,1735.874561,1941.254297,1960.870703,1257.302258,0,0,0,0,0,0,0,0
383.8148547,733.9015503,759.9517456,778.7903442,811.2434448,770.167041,836.3220703,842.3049072,878.0436401,909.3773926,936.7094849,986.8494995,973.3448608,952.4789551,1022.308362,1149.044409,1372.973804,1440.240649,1823.05542,2021.867285,1857.194775,1476.072009,0,0,0,0,0,0,0,0
383.8946167,731.8320923,758.7685791,776.4035278,809.9786133,769.8927002,836.0608398,841.2650269,877.5357056,911.1169312,940.0137573,992.0439941,984.6024048,969.8002441,1048.228394,1186.333301,1426.742749,1490.74624,1872.607935,2049.872046,1845.680273,1661.460547,0,0,0,0,0,0,0,0
383.9743787,731.3329346,757.6537598,776.6091919,808.2457642,771.0641113,832.652478,840.0946289,876.0767212,911.3035889,943.675415,997.1560669,996.7914063,984.407312,1072.571399,1221.507959,1472.711499,1525.348413,1895.735669,2049.600098,1849.374268,1767.966089,0,0,0,0,0,0,0,0
384.0541407,732.4728638,756.3322388,775.5862915,806.913501,771.4071899,831.607019,838.4726074,875.5060425,913.4128296,947.7625977,1005.254871,1009.464282,1001.754089,1097.087109,1253.269995,1508.270728,1544.028882,1898.479443,2030.555273,1851.34436,1809.297144,0,0,0,0,0,0,0,0
384.1339028,729.3401367,752.9908203,773.8677734,803.5651855,770.6487427,830.6270264,838.7984375,874.3629517,914.5922607,950.2575195,1009.107874,1020.547449,1016.28446,1114.891895,1274.822705,1528.110571,1547.936743,1883.238062,1986.770776,1829.295654,1814.026733,0,0,0,0,0,0,0,0
384.2136648,725.8229614,749.7720337,769.6730469,800.1539673,768.5837036,827.5430908,837.3632935,872.3219482,915.0264648,954.3831665,1016.095459,1033.770142,1029.672205,1133.77771,1293.026196,1542.949243,1546.738428,1865.519263,1935.587793,1805.593457,1817.243311,0,0,0,0,0,0,0,0
384.2934268,725.8229614,747.315332,769.1240356,798.681543,767.207019,827.5430908,838.0136597,873.2736572,917.3733765,960.6662842,1026.355664,1045.888672,1044.94325,1151.264209,1313.755957,1553.11062,1546.340308,1849.821704,1888.895801,1782.642529,1819.595117,0,0,0,0,0,0,0,0
384.3731888,723.5970825,746.0542114,768.8497803,798.3469482,766.8631226,830.4950806,839.3138062,876.1849243,924.6376831,967.2892578,1038.189624,1060.541064,1062.146631,1166.473633,1330.722021,1561.003955,1543.407373,1832.161182,1841.9396,1754.47937,1813.010645,0,0,0,0,0,0,0,0
384.4529508,722.6713867,745.0051636,767.5476074,798.012793,767.0687256,830.7568237,839.6389526,878.7763794,927.471228,975.2164795,1047.579614,1074.795483,1076.694653,1180.719629,1343.530835,1565.857007,1540.521753,1816.247388,1799.508081,1724.170483,1794.254077,0,0,0,0,0,0,0,0
384.5327129,724.4573242,745.3556519,768.7862427,799.6255493,769.6781738,832.1929688,841.0681274,883.1987427,934.7701172,985.5716064,1063.065479,1092.230444,1091.736157,1197.958691,1358.927783,1574.099487,1541.470947,1809.462402,1773.774585,1703.269897,1780.666626,0,0,0,0,0,0,0,0
384.6124749,727.8321655,746.901123,772.503479,800.0965088,772.2223877,836.4489258,845.1586182,890.0971924,944.2521118,995.878064,1073.892212,1105.936108,1106.83125,1210.943896,1370.216382,1578.808105,1540.921143,1799.725757,1753.099902,1682.302246,1762.939795,0,0,0,0,0,0,0,0
384.6922369,728.905249,748.3084351,771.8842529,800.364856,773.9419434,837.622583,848.5170166,894.8760986,951.6254761,1005.122998,1086.309106,1120.613403,1116.676929,1221.683423,1375.784937,1579.699048,1534.676294,1786.495679,1728.512305,1656.588257,1733.518408,0,0,0,0,0,0,0,0
384.7719989,731.7726685,749.0099854,771.8156372,800.6994507,775.1775879,839.4436401,850.0049072,899.3188354,956.7707153,1013.282642,1097.294141,1130.073413,1126.427417,1229.953687,1380.145972,1576.976709,1526.973364,1771.435596,1707.558398,1630.243213,1705.420361,0,0,0,0,0,0,0,0
384.851761,732.0579468,749.5001831,772.1590332,800.0968628,774.9719849,843.7918945,853.2362793,904.6267212,966.221582,1022.168799,1106.505566,1140.618604,1134.412158,1237.328687,1384.607446,1573.562549,1516.594507,1755.696021,1684.402686,1605.456177,1679.918433,0,0,0,0,0,0,0,0
384.931523,732.2711914,749.0093384,773.3910156,800.9661255,775.58573,845.0263306,858.6932861,908.6183105,973.6200317,1028.855139,1116.339453,1147.763989,1140.908887,1243.218384,1388.393311,1569.599976,1507.962695,1741.265601,1665.121802,1585.11814,1657.21228,0,0,0,0,0,0,0,0
385.011285,732.5557739,749.4987305,772.9809692,802.7744019,776.5411377,846.3229248,861.6440918,912.1683472,978.2435669,1035.629272,1126.043457,1155.509766,1146.159912,1247.647803,1390.516699,1564.493677,1497.599707,1728.067285,1649.047754,1565.058887,1636.006738,0,0,0,0,0,0,0,0
385.091047,733.0545776,750.6178955,773.8748657,803.444043,779.1984497,848.8493042,863.5005737,917.0645996,984.2919434,1042.552246,1134.34292,1161.678467,1150.236768,1249.428784,1391.345825,1559.134497,1487.155176,1712.048364,1632.113965,1544.190356,1616.481787,0,0,0,0,0,0,0,0
385.1708091,728.810083,747.0150146,771.7374023,803.1764038,779.6088745,849.4321655,866.0063721,917.4994507,987.645105,1046.981689,1137.87876,1163.62854,1151.464063,1248.184424,1387.088916,1549.513574,1472.65769,1692.912964,1608.343164,1522.983521,1592.909619,0,0,0,0,0,0,0,0
385.2505711,725.2138306,744.0565552,770.4987671,802.7738647,781.0442871,850.0112915,869.3300293,919.4764893,990.9236084,1051.907227,1143.651855,1167.007178,1154.469922,1248.400049,1384.550171,1541.744995,1463.525854,1677.594238,1592.363892,1506.483887,1574.344238,0,0,0,0,0,0,0,0
385.3303331,722.0630737,743.9161133,769.1294922,801.9715698,783.2137451,853.23479,871.3593262,922.3169922,995.310437,1057.979736,1149.444507,1171.922437,1156.526099,1248.184863,1382.52998,1536.766333,1454.752148,1663.528442,1575.061426,1493.584058,1559.468872,0,0,0,0,0,0,0,0
385.4100951,720.9938232,742.7958496,768.7187012,803.1035522,784.3009277,856.4512329,874.7241577,927.0557251,1000.413037,1063.511719,1155.449756,1175.783374,1159.188452,1248.938037,1381.028687,1531.279688,1447.583008,1650.09585,1559.19668,1480.386938,1545.283545,0,0,0,0,0,0,0,0
385.4898571,720.3522827,743.4228271,769.5407471,805.1019653,784.6394653,858.955957,878.7190552,929.2033325,1006.022473,1067.994531,1159.442529,1179.694434,1161.963647,1250.230176,1379.109961,1524.734326,1439.827197,1636.208618,1546.595801,1469.552979,1532.074683,0,0,0,0,0,0,0,0
385.5696192,723.9552368,746.9556519,773.9998779,807.8983398,787.8974243,863.8960938,885.1776245,935.4791992,1012.706958,1075.703516,1168.432056,1187.647852,1166.182813,1253.794385,1381.552856,1524.182715,1437.676001,1628.286279,1541.103076,1462.072607,1525.365454,0,0,0,0,0,0,0,0
385.6493812,726.6944092,751.3085327,777.3562378,811.6307861,791.4821533,866.775061,889.8471802,940.7998047,1020.531519,1081.262891,1174.972705,1191.994287,1167.95647,1254.171509,1381.656641,1520.573315,1431.683911,1620.064331,1530.219751,1453.006323,1515.477466,0,0,0,0,0,0,0,0
385.7291432,729.7741089,752.7088623,780.2225342,815.1555054,791.4821533,869.4561401,892.0519653,946.1115479,1025.51582,1084.926782,1179.608496,1195.175391,1169.175537,1253.148438,1380.046924,1513.453442,1424.564136,1609.385498,1519.852563,1441.184814,1500.746655,0,0,0,0,0,0,0,0
385.8089052,730.3450806,754.0385254,781.8613403,816.6792114,792.1591431,872.8285645,894.3800171,949.8828735,1030.091748,1090.113379,1183.247412,1198.136548,1168.400317,1251.748975,1376.410718,1507.124902,1416.710767,1598.62478,1508.707983,1430.552979,1488.76001,0,0,0,0,0,0,0,0
385.8886673,730.9154419,753.8297363,785.1211548,818.6624268,793.441333,875.376123,896.8907593,953.7172119,1033.597754,1094.215381,1187.212646,1200.383301,1169.009033,1249.917676,1372.767114,1501.134863,1410.584814,1589.59436,1497.895142,1420.912793,1479.160669,0,0,0,0,0,0,0,0
385.9684293,730.7011353,754.1098022,785.5963135,820.0494507,794.9870972,877.0262573,897.141394,957.4800171,1037.803882,1098.364746,1190.889941,1202.300195,1168.400317,1248.515991,1369.12583,1493.981201,1403.422534,1578.971191,1487.05481,1411.344873,1467.313354,0,0,0,0,0,0,0,0
386.0481913,731.9142456,754.7343994,786.546521,820.3801147,797.2596924,880.256897,899.1401001,960.7447998,1039.026758,1102.508081,1193.63916,1202.902856,1167.79126,1247.437866,1364.701904,1487.880176,1396.346582,1568.387671,1477.656421,1402.94978,1456.384839,0,0,0,0,0,0,0,0
386.1279533,732.1983154,755.29198,787.0885742,821.4349365,800.5449829,882.9780273,901.953186,962.5591187,1041.353223,1106.315112,1195.066602,1201.588599,1166.794043,1245.224585,1360.374756,1483.487891,1387.652563,1557.380054,1467.260376,1393.653125,1448.278857,0,0,0,0,0,0,0,0
386.2077154,729.398999,754.1728149,786.2023193,820.5748047,803.2344116,883.1045776,903.5792725,964.9123901,1043.681787,1107.221582,1195.011646,1199.396558,1165.351514,1240.899146,1355.043896,1476.195654,1379.143872,1545.83584,1456.372754,1384.072388,1437.296631,0,0,0,0,0,0,0,0
386.2874774,729.1853027,753.4055176,783.8979126,820.2453003,806.1120239,884.8755615,905.6985718,967.1463745,1045.134619,1108.807886,1194.737134,1198.685083,1163.023779,1238.142285,1351.329614,1471.077344,1371.664038,1537.563062,1446.799512,1375.353735,1427.118579,0,0,0,0,0,0,0,0
386.3672394,730.8225098,756.186438,785.5199829,820.7060425,809.2417236,887.3975586,907.945874,969.1942871,1047.859448,1109.712842,1193.80625,1198.247461,1161.41582,1235.166895,1345.885962,1466.714453,1365.112354,1528.216821,1438.535059,1366.972925,1418.606567,0,0,0,0,0,0,0,0
386.4470014,733.7890137,757.6370483,786.0612671,823.9250977,810.7677368,889.3454468,909.4991699,971.1161255,1051.046899,1110.616528,1194.57373,1198.028369,1160.029102,1232.029883,1341.382568,1460.822583,1359.957227,1517.855127,1429.797095,1359.059253,1412.44082,0,0,0,0,0,0,0,0
386.5267634,736.1178101,759.1631348,787.478418,825.6958374,812.6262207,892.2311646,911.0519043,973.5820679,1053.765649,1113.27041,1195.340942,1198.192822,1159.696313,1229.808838,1337.660449,1453.85769,1355.833618,1508.724683,1421.794214,1352.796582,1404.301904,0,0,0,0,0,0,0,0
386.6065255,739.9124512,761.5344727,791.0039063,829.8387451,816.0144409,896.5045044,914.7131348,976.3994751,1058.15791,1115.473267,1197.371265,1198.137939,1159.140503,1228.559741,1333.873535,1447.935059,1352.224219,1501.783032,1416.603174,1346.094238,1398.518994,0,0,0,0,0,0,0,0
386.6862875,741.9688232,765.4818604,794.720813,832.6595215,818.7286011,901.4497681,917.8677002,977.8417236,1060.761597,1118.743872,1197.481079,1197.261133,1157.583325,1225.790698,1329.45415,1441.760107,1347.562866,1491.859375,1409.035742,1338.379272,1392.00481,0,0,0,0,0,0,0,0
386.7660495,744.014624,766.2405273,795.5278442,835.4078003,819.4556763,904.5129272,921.5190674,979.4006226,1064.045142,1121.111987,1197.37146,1196.220557,1156.527368,1223.835498,1325.185449,1436.349805,1342.268384,1483.779248,1402.081421,1332.01626,1384.699829,0,0,0,0,0,0,0,0
386.8458115,743.312146,765.4127563,797.8150879,835.9297974,821.9578491,907.3823486,922.8184448,980.6568237,1065.37168,1123.58916,1198.247388,1194.410059,1155.304248,1220.90061,1320.759131,1430.568213,1335.179077,1475.376001,1394.023291,1324.332495,1375.878613,0,0,0,0,0,0,0,0
386.9255736,742.6092041,767.6825928,799.2241455,837.4943115,824.3283203,909.0645264,925.1653564,982.5112183,1066.811475,1124.039551,1198.575879,1193.422729,1152.802002,1217.526758,1316.065625,1425.394238,1329.55603,1467.723804,1388.381665,1316.426416,1369.324658,0,0,0,0,0,0,0,0
387.0053356,746.9606445,770.0286987,800.7674072,837.8204468,825.9078491,911.3047607,926.6437012,982.6306763,1067.443848,1124.884351,1199.013965,1193.367798,1150.963916,1215.730127,1311.886865,1422.981812,1322.705688,1459.091211,1382.47981,1309.500659,1362.137378,0,0,0,0,0,0,0,0
387.0850976,749.694519,771.4658081,802.1719727,838.4723267,826.8283325,911.6153076,928.4249634,984.9632935,1069.229199,1125.502368,1200.439722,1191.665283,1150.072144,1213.167188,1306.642114,1419.078418,1316.583911,1452.22063,1377.91333,1303.565137,1356.403564,0,0,0,0,0,0,0,0
387.1648596,749.694519,771.6722778,803.7115356,837.167041,827.8166138,911.6153076,928.732666,983.7046509,1067.388599,1124.432397,1198.738159,1187.318848,1146.556274,1208.964136,1298.987476,1409.337622,1308.060913,1444.059253,1369.848853,1295.114063,1347.076855,0,0,0,0,0,0,0,0
387.2446217,749.2718994,772.431189,804.1130005,836.9714111,826.0411621,912.2978882,932.602417,984.062854,1067.273389,1122.913696,1197.149609,1185.171948,1144.828174,1205.850854,1293.414526,1404.495239,1303.028857,1437.519287,1364.428198,1288.039478,1340.838306,0,0,0,0,0,0,0,0
387.3243837,749.2718994,772.3627319,803.5771484,837.3611816,825.8444214,913.2908203,933.7700439,982.2084595,1067.848096,1124.487061,1196.547217,1184.952319,1144.214795,1203.883228,1288.582422,1399.079443,1298.370288,1428.867285,1358.272119,1281.488062,1334.804614,0,0,0,0,0,0,0,0
387.4041457,750.0348145,774.5490967,804.8449463,839.3100708,824.9241577,915.0231812,935.4871094,984.1149536,1067.445776,1125.835938,1195.835181,1182.806836,1144.103198,1200.931787,1284.00415,1392.83374,1294.866382,1421.481006,1351.274292,1275.88562,1329.129639,0,0,0,0,0,0,0,0
387.4839077,748.2161621,775.0261719,805.7770508,842.2895996,825.5142578,917.3742432,935.9157593,986.0783325,1068.594092,1125.498926,1195.72561,1181.815991,1141.699341,1199.344946,1281.393262,1386.681665,1291.465454,1414.395483,1345.316235,1270.64895,1322.241235,0,0,0,0,0,0,0,0
387.5636697,750.3813965,777.4894653,806.1105103,845.9938843,828.2625366,921.0262695,938.2456787,988.7109863,1069.630298,1127.692847,1197.810718,1182.809155,1140.634546,1198.68728,1280.858423,1385.799341,1289.758691,1408.166528,1342.380591,1267.70061,1320.392847,0,0,0,0,0,0,0,0
387.6434318,753.8084473,780.2961426,808.9694092,850.0098511,831.7368652,923.866272,938.1845825,989.4860107,1071.58501,1128.649561,1197.92041,1182.091748,1138.452734,1196.052954,1277.385303,1381.809619,1286.294141,1401.415991,1337.340649,1263.031836,1316.803174,0,0,0,0,0,0,0,0
387.7231938,756.9536499,782.4767944,812.8952271,852.5305786,833.4373413,926.7052734,940.0205688,993.7207764,1072.388452,1127.301245,1196.933374,1178.953076,1136.160449,1193.584302,1274.982959,1377.500952,1281.282446,1395.88772,1332.082178,1259.704834,1311.885718,0,0,0,0,0,0,0,0
387.8029558,756.7458374,782.7486694,814.884436,854.1446045,836.7099121,926.2111938,941.2421021,993.1854736,1074.053027,1126.402368,1195.891138,1178.180981,1133.307007,1190.232617,1271.984814,1374.436694,1275.670117,1390.975757,1326.65647,1254.054224,1306.004785,0,0,0,0,0,0,0,0
